node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 3), (3, 5), (4, 1), (4, 5), (7, 4)), (1, 1))","(((2, 3), (3, 5), (4, 2), (4, 5), (7, 4)), (1, 1))",7,4,11.0,7,,,pruned,,,271
"(((2, 3), (3, 5), (4, 2), (4, 5), (7, 4)), (1, 1))","(((3, 3), (3, 5), (4, 2), (4, 5), (7, 4)), (1, 1))",6,3.0,9.0,6,6,3,expanded,False,True,272
"(((2, 3), (2, 5), (4, 3), (4, 5), (8, 4)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 5), (7, 4)), (1, 1))",7,4,11.0,7,,,pruned,,,273
"(((1, 5), (2, 3), (4, 3), (4, 5), (7, 4)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 5), (7, 4)), (1, 1))",7,4,11.0,7,,,pruned,,,274
"(((2, 3), (2, 5), (4, 3), (4, 5), (7, 4)), (1, 1))","(((2, 3), (2, 5), (4, 2), (4, 5), (7, 4)), (1, 1))",6,3.0,9.0,6,8,2,expanded,False,True,275
"(((2, 5), (3, 3), (3, 5), (4, 2), (5, 3)), (1, 1))","(((2, 5), (3, 3), (3, 5), (4, 2), (5, 4)), (1, 1))",6,3.0,9.0,6,3,0,expanded,False,True,276
"(((2, 5), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 1))","(((2, 5), (3, 3), (3, 5), (4, 2), (5, 4)), (1, 1))",6,3.0,9.0,6,2,0,expanded,False,True,277
"(((3, 3), (3, 5), (4, 2), (4, 5), (5, 3)), (1, 1))","(((3, 3), (3, 5), (4, 2), (4, 5), (5, 4)), (1, 1))",6,3.0,9.0,6,3,0,expanded,False,True,278
"(((3, 3), (3, 5), (4, 3), (4, 5), (5, 4)), (1, 1))","(((3, 3), (3, 5), (4, 2), (4, 5), (5, 4)), (1, 1))",6,3.0,9.0,6,2,0,expanded,False,True,279
"(((1, 5), (3, 3), (4, 3), (4, 5), (5, 3)), (1, 1))","(((2, 5), (3, 3), (4, 3), (4, 5), (5, 3)), (1, 1))",7,4,11.0,7,,,pruned,,,280
"(((2, 5), (3, 3), (4, 3), (4, 5), (5, 3)), (1, 1))","(((2, 5), (3, 3), (4, 2), (4, 5), (5, 3)), (1, 1))",6,3.0,9.0,6,4,1,expanded,False,True,281
"(((2, 3), (2, 5), (3, 5), (4, 3), (8, 4)), (1, 1))","(((2, 3), (2, 5), (3, 5), (4, 3), (7, 4)), (1, 1))",8,3,11.0,8,,,pruned,,,282
"(((2, 3), (2, 5), (3, 5), (4, 3), (7, 4)), (1, 1))","(((2, 3), (2, 5), (3, 5), (4, 2), (7, 4)), (1, 1))",7,2.0,9.0,7,4,1,expanded,False,True,283
"(((2, 3), (3, 5), (4, 3), (4, 5), (8, 4)), (1, 1))","(((2, 3), (3, 5), (4, 3), (4, 5), (7, 4)), (1, 1))",8,3,11.0,8,,,pruned,,,284
"(((2, 3), (3, 5), (4, 3), (4, 5), (7, 4)), (1, 1))","(((2, 3), (3, 5), (4, 2), (4, 5), (7, 4)), (1, 1))",7,2.0,9.0,7,4,1,expanded,False,True,285
"(((2, 3), (2, 5), (3, 3), (4, 5), (8, 4)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 5), (7, 4)), (1, 1))",8,3,11.0,8,,,pruned,,,286
"(((1, 5), (2, 3), (3, 3), (4, 5), (7, 4)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 5), (7, 4)), (1, 1))",8,3,11.0,8,,,pruned,,,287
"(((2, 3), (2, 5), (3, 3), (4, 5), (7, 4)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 5), (7, 4)), (1, 1))",7,2.0,9.0,7,6,2,expanded,False,True,288
"(((2, 5), (3, 3), (3, 5), (4, 3), (5, 3)), (1, 1))","(((2, 5), (3, 3), (3, 5), (4, 2), (5, 3)), (1, 1))",7,2.0,9.0,7,0,0,expanded,False,True,289
"(((3, 3), (3, 5), (4, 3), (4, 5), (5, 3)), (1, 1))","(((3, 3), (3, 5), (4, 2), (4, 5), (5, 3)), (1, 1))",7,2.0,9.0,7,0,0,expanded,False,True,290
"(((2, 3), (2, 5), (3, 3), (3, 5), (8, 4)), (1, 1))","(((2, 3), (2, 5), (3, 3), (3, 5), (7, 4)), (1, 1))",9,2,11.0,9,,,pruned,,,291
"(((2, 3), (2, 5), (3, 3), (3, 5), (7, 4)), (1, 1))","(((2, 3), (2, 5), (3, 5), (4, 3), (7, 4)), (1, 1))",8,1.0,9.0,8,2,1,expanded,False,True,292
"(((2, 3), (3, 3), (3, 5), (4, 5), (8, 4)), (1, 1))","(((2, 3), (3, 3), (3, 5), (4, 5), (7, 4)), (1, 1))",9,2,11.0,9,,,pruned,,,293
"(((2, 3), (3, 3), (3, 5), (4, 5), (7, 4)), (1, 1))","(((2, 3), (3, 5), (4, 3), (4, 5), (7, 4)), (1, 1))",8,1.0,9.0,8,2,1,expanded,False,True,294
"(((4, 1), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 1))","(((4, 2), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 1))",4,8,12.0,4,,,pruned,,,295
"(((4, 2), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 1))","(((3, 5), (4, 2), (5, 4), (5, 5), (6, 4)), (1, 1))",3,7.0,10.0,3,2,1,expanded,False,True,296
"(((1, 5), (4, 2), (4, 3), (4, 5), (6, 4)), (1, 1))","(((2, 5), (4, 2), (4, 3), (4, 5), (6, 4)), (1, 1))",5,7,12.0,5,,,pruned,,,297
"(((2, 5), (4, 2), (4, 3), (4, 5), (6, 4)), (1, 1))","(((2, 5), (4, 2), (4, 3), (4, 5), (7, 4)), (1, 1))",4,6.0,10.0,4,8,1,expanded,False,True,298
"(((1, 5), (4, 2), (4, 3), (5, 5), (7, 4)), (1, 1))","(((2, 5), (4, 2), (4, 3), (5, 5), (7, 4)), (1, 1))",5,7,12.0,5,,,pruned,,,299
"(((2, 5), (4, 2), (4, 3), (5, 5), (7, 4)), (1, 1))","(((2, 5), (4, 2), (4, 3), (4, 5), (7, 4)), (1, 1))",4,6.0,10.0,4,5,1,expanded,False,True,300
"(((4, 2), (4, 5), (5, 5), (6, 3), (6, 4)), (1, 1))","(((4, 2), (4, 5), (5, 3), (5, 5), (6, 4)), (1, 1))",5,7,12.0,5,,,pruned,,,301
"(((4, 1), (4, 5), (5, 3), (5, 5), (6, 4)), (1, 1))","(((4, 2), (4, 5), (5, 3), (5, 5), (6, 4)), (1, 1))",5,7,12.0,5,,,pruned,,,302
"(((4, 2), (4, 5), (5, 3), (5, 5), (6, 4)), (1, 1))","(((3, 5), (4, 2), (5, 3), (5, 5), (6, 4)), (1, 1))",4,6.0,10.0,4,5,2,expanded,False,True,303
"(((4, 3), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 1))","(((3, 5), (4, 3), (5, 4), (5, 5), (6, 4)), (1, 1))",4,6.0,10.0,4,1,0,expanded,False,True,304
"(((2, 5), (4, 2), (5, 4), (5, 5), (8, 4)), (1, 1))","(((2, 5), (4, 2), (5, 4), (5, 5), (7, 4)), (1, 1))",5,7,12.0,5,,,pruned,,,305
"(((1, 5), (4, 2), (5, 4), (5, 5), (7, 4)), (1, 1))","(((2, 5), (4, 2), (5, 4), (5, 5), (7, 4)), (1, 1))",5,7,12.0,5,,,pruned,,,306
"(((2, 5), (4, 1), (5, 4), (5, 5), (7, 4)), (1, 1))","(((2, 5), (4, 2), (5, 4), (5, 5), (7, 4)), (1, 1))",5,7,12.0,5,,,pruned,,,307
"(((2, 5), (4, 2), (5, 4), (5, 5), (7, 4)), (1, 1))","(((2, 5), (4, 2), (4, 5), (5, 4), (7, 4)), (1, 1))",4,6.0,10.0,4,6,3,expanded,False,True,308
"(((2, 5), (3, 5), (4, 2), (4, 3), (6, 4)), (1, 1))","(((2, 5), (3, 5), (4, 2), (4, 3), (7, 4)), (1, 1))",5,5.0,10.0,5,4,0,expanded,False,True,309
"(((3, 5), (4, 2), (4, 3), (4, 5), (6, 4)), (1, 1))","(((3, 5), (4, 2), (4, 3), (4, 5), (7, 4)), (1, 1))",5,5.0,10.0,5,4,0,expanded,False,True,310
"(((4, 2), (4, 5), (5, 5), (6, 3), (7, 4)), (1, 1))","(((4, 2), (4, 5), (5, 3), (5, 5), (7, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,311
"(((4, 1), (4, 5), (5, 3), (5, 5), (7, 4)), (1, 1))","(((4, 2), (4, 5), (5, 3), (5, 5), (7, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,312
"(((4, 2), (4, 5), (5, 3), (5, 5), (7, 4)), (1, 1))","(((3, 5), (4, 2), (5, 3), (5, 5), (7, 4)), (1, 1))",5,5.0,10.0,5,5,2,expanded,False,True,313
"(((1, 5), (3, 3), (4, 2), (4, 5), (6, 4)), (1, 1))","(((2, 5), (3, 3), (4, 2), (4, 5), (6, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,314
"(((2, 5), (3, 3), (4, 1), (4, 5), (6, 4)), (1, 1))","(((2, 5), (3, 3), (4, 2), (4, 5), (6, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,315
"(((2, 5), (3, 3), (4, 2), (4, 5), (6, 4)), (1, 1))","(((2, 5), (3, 3), (4, 2), (4, 5), (7, 4)), (1, 1))",5,5.0,10.0,5,10,2,expanded,False,True,316
"(((1, 5), (3, 3), (4, 2), (5, 5), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 2), (5, 5), (7, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,317
"(((2, 5), (3, 3), (4, 2), (5, 5), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 2), (4, 5), (7, 4)), (1, 1))",5,5.0,10.0,5,6,1,expanded,False,True,318
"(((4, 3), (4, 5), (5, 3), (5, 5), (6, 4)), (1, 1))","(((3, 5), (4, 3), (5, 3), (5, 5), (6, 4)), (1, 1))",5,5.0,10.0,5,2,0,expanded,False,True,319
"(((4, 5), (5, 4), (5, 5), (6, 3), (6, 4)), (1, 1))","(((4, 5), (5, 3), (5, 4), (5, 5), (6, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,320
"(((4, 5), (5, 3), (5, 4), (5, 5), (6, 4)), (1, 1))","(((3, 5), (5, 3), (5, 4), (5, 5), (6, 4)), (1, 1))",5,5.0,10.0,5,1,1,expanded,True,True,321
"(((4, 2), (4, 5), (5, 4), (6, 3), (6, 4)), (1, 1))","(((4, 2), (4, 5), (5, 3), (5, 4), (6, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,322
"(((4, 1), (4, 5), (5, 3), (5, 4), (6, 4)), (1, 1))","(((4, 2), (4, 5), (5, 3), (5, 4), (6, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,323
"(((4, 2), (4, 5), (5, 3), (5, 4), (6, 4)), (1, 1))","(((3, 5), (4, 2), (5, 3), (5, 4), (6, 4)), (1, 1))",5,5.0,10.0,5,5,2,expanded,False,True,324
"(((1, 5), (4, 3), (5, 4), (5, 5), (7, 4)), (1, 1))","(((2, 5), (4, 3), (5, 4), (5, 5), (7, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,325
"(((2, 5), (4, 3), (5, 4), (5, 5), (7, 4)), (1, 1))","(((2, 5), (4, 3), (4, 5), (5, 4), (7, 4)), (1, 1))",5,5.0,10.0,5,4,1,expanded,False,True,326
"(((1, 3), (2, 5), (4, 2), (4, 5), (5, 4)), (1, 1))","(((2, 3), (2, 5), (4, 2), (4, 5), (5, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,327
"(((1, 5), (2, 3), (4, 2), (4, 5), (5, 4)), (1, 1))","(((2, 3), (2, 5), (4, 2), (4, 5), (5, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,328
"(((2, 3), (2, 5), (4, 1), (4, 5), (5, 4)), (1, 1))","(((2, 3), (2, 5), (4, 2), (4, 5), (5, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,329
"(((2, 3), (2, 5), (4, 2), (4, 5), (5, 4)), (1, 1))","(((2, 5), (3, 3), (4, 2), (4, 5), (5, 4)), (1, 1))",5,5.0,10.0,5,10,3,expanded,False,True,330
"(((1, 3), (2, 5), (4, 5), (5, 4), (5, 5)), (1, 1))","(((2, 3), (2, 5), (4, 5), (5, 4), (5, 5)), (1, 1))",6,6,12.0,6,,,pruned,,,331
"(((1, 5), (2, 3), (4, 5), (5, 4), (5, 5)), (1, 1))","(((2, 3), (2, 5), (4, 5), (5, 4), (5, 5)), (1, 1))",6,6,12.0,6,,,pruned,,,332
"(((2, 3), (2, 5), (4, 5), (5, 4), (5, 5)), (1, 1))","(((2, 5), (3, 3), (4, 5), (5, 4), (5, 5)), (1, 1))",5,5.0,10.0,5,4,2,expanded,False,True,333
"(((1, 5), (4, 2), (4, 3), (5, 4), (7, 4)), (1, 1))","(((2, 5), (4, 2), (4, 3), (5, 4), (7, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,334
"(((2, 5), (4, 2), (4, 3), (5, 4), (7, 4)), (1, 1))","(((2, 5), (4, 2), (4, 3), (5, 5), (7, 4)), (1, 1))",5,5.0,10.0,5,5,1,expanded,False,True,335
"(((3, 5), (4, 2), (4, 3), (5, 5), (7, 4)), (1, 1))","(((2, 5), (4, 2), (4, 3), (5, 5), (7, 4)), (1, 1))",5,5.0,10.0,5,5,0,expanded,False,True,336
"(((3, 5), (4, 2), (5, 4), (5, 5), (8, 4)), (1, 1))","(((3, 5), (4, 2), (5, 4), (5, 5), (7, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,337
"(((3, 5), (4, 1), (5, 4), (5, 5), (7, 4)), (1, 1))","(((3, 5), (4, 2), (5, 4), (5, 5), (7, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,338
"(((3, 5), (4, 2), (5, 4), (5, 5), (7, 4)), (1, 1))","(((2, 5), (4, 2), (5, 4), (5, 5), (7, 4)), (1, 1))",5,5.0,10.0,5,6,2,expanded,False,True,339
"(((2, 5), (3, 3), (3, 5), (4, 1), (6, 4)), (1, 1))","(((2, 5), (3, 3), (3, 5), (4, 2), (6, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,340
"(((2, 5), (3, 3), (3, 5), (4, 2), (6, 4)), (1, 1))","(((2, 5), (3, 3), (3, 5), (4, 2), (7, 4)), (1, 1))",6,4.0,10.0,6,6,1,expanded,False,True,341
"(((3, 3), (3, 5), (4, 1), (4, 5), (6, 4)), (1, 1))","(((3, 3), (3, 5), (4, 2), (4, 5), (6, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,342
"(((3, 3), (3, 5), (4, 2), (4, 5), (6, 4)), (1, 1))","(((3, 3), (3, 5), (4, 2), (4, 5), (7, 4)), (1, 1))",6,4.0,10.0,6,6,1,expanded,False,True,343
"(((4, 3), (4, 5), (5, 3), (5, 5), (7, 4)), (1, 1))","(((3, 5), (4, 3), (5, 3), (5, 5), (7, 4)), (1, 1))",6,4.0,10.0,6,2,0,expanded,False,True,344
"(((4, 2), (4, 5), (5, 4), (6, 3), (7, 4)), (1, 1))","(((4, 2), (4, 5), (5, 3), (5, 4), (7, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,345
"(((4, 1), (4, 5), (5, 3), (5, 4), (7, 4)), (1, 1))","(((4, 2), (4, 5), (5, 3), (5, 4), (7, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,346
"(((4, 2), (4, 5), (5, 3), (5, 4), (7, 4)), (1, 1))","(((3, 5), (4, 2), (5, 3), (5, 4), (7, 4)), (1, 1))",6,4.0,10.0,6,6,2,expanded,False,True,347
"(((1, 5), (3, 3), (4, 3), (4, 5), (6, 4)), (1, 1))","(((2, 5), (3, 3), (4, 3), (4, 5), (6, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,348
"(((2, 5), (3, 3), (4, 3), (4, 5), (6, 4)), (1, 1))","(((2, 5), (3, 3), (4, 3), (4, 5), (7, 4)), (1, 1))",6,4.0,10.0,6,6,1,expanded,False,True,349
"(((1, 5), (3, 3), (4, 3), (5, 5), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 3), (5, 5), (7, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,350
"(((2, 5), (3, 3), (4, 3), (5, 5), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 3), (4, 5), (7, 4)), (1, 1))",6,4.0,10.0,6,4,1,expanded,False,True,351
"(((4, 3), (4, 5), (5, 3), (5, 4), (6, 4)), (1, 1))","(((3, 5), (4, 3), (5, 3), (5, 4), (6, 4)), (1, 1))",6,4.0,10.0,6,2,0,expanded,False,True,352
"(((2, 5), (5, 4), (5, 5), (6, 3), (7, 4)), (1, 1))","(((2, 5), (5, 3), (5, 4), (5, 5), (7, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,353
"(((1, 5), (5, 3), (5, 4), (5, 5), (7, 4)), (1, 1))","(((2, 5), (5, 3), (5, 4), (5, 5), (7, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,354
"(((2, 5), (5, 3), (5, 4), (5, 5), (7, 4)), (1, 1))","(((2, 5), (4, 5), (5, 3), (5, 4), (7, 4)), (1, 1))",6,4.0,10.0,6,4,2,expanded,False,True,355
"(((1, 3), (2, 5), (3, 5), (4, 2), (5, 4)), (1, 1))","(((2, 3), (2, 5), (3, 5), (4, 2), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,356
"(((2, 3), (2, 5), (3, 5), (4, 1), (5, 4)), (1, 1))","(((2, 3), (2, 5), (3, 5), (4, 2), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,357
"(((2, 3), (2, 5), (3, 5), (4, 2), (5, 4)), (1, 1))","(((2, 5), (3, 3), (3, 5), (4, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,6,2,expanded,False,True,358
"(((1, 3), (3, 5), (4, 2), (4, 5), (5, 4)), (1, 1))","(((2, 3), (3, 5), (4, 2), (4, 5), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,359
"(((2, 3), (3, 5), (4, 1), (4, 5), (5, 4)), (1, 1))","(((2, 3), (3, 5), (4, 2), (4, 5), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,360
"(((2, 3), (3, 5), (4, 2), (4, 5), (5, 4)), (1, 1))","(((3, 3), (3, 5), (4, 2), (4, 5), (5, 4)), (1, 1))",6,4.0,10.0,6,6,2,expanded,False,True,361
"(((1, 3), (2, 5), (3, 5), (5, 4), (5, 5)), (1, 1))","(((2, 3), (2, 5), (3, 5), (5, 4), (5, 5)), (1, 1))",7,5,12.0,7,,,pruned,,,362
"(((2, 3), (2, 5), (3, 5), (5, 4), (5, 5)), (1, 1))","(((2, 5), (3, 3), (3, 5), (5, 4), (5, 5)), (1, 1))",6,4.0,10.0,6,2,1,expanded,False,True,363
"(((1, 3), (3, 5), (4, 5), (5, 4), (5, 5)), (1, 1))","(((2, 3), (3, 5), (4, 5), (5, 4), (5, 5)), (1, 1))",7,5,12.0,7,,,pruned,,,364
"(((2, 3), (3, 5), (4, 5), (5, 4), (5, 5)), (1, 1))","(((3, 3), (3, 5), (4, 5), (5, 4), (5, 5)), (1, 1))",6,4.0,10.0,6,2,1,expanded,False,True,365
"(((1, 5), (3, 3), (4, 2), (5, 4), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 2), (5, 4), (7, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,366
"(((2, 5), (3, 3), (4, 2), (5, 4), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 2), (5, 5), (7, 4)), (1, 1))",6,4.0,10.0,6,6,1,expanded,False,True,367
"(((3, 3), (3, 5), (4, 2), (5, 5), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 2), (5, 5), (7, 4)), (1, 1))",6,4.0,10.0,6,6,0,expanded,False,True,368
"(((3, 5), (4, 3), (5, 4), (5, 5), (7, 4)), (1, 1))","(((2, 5), (4, 3), (5, 4), (5, 5), (7, 4)), (1, 1))",6,4.0,10.0,6,4,0,expanded,False,True,369
"(((1, 5), (2, 3), (4, 2), (4, 5), (5, 3)), (1, 1))","(((2, 3), (2, 5), (4, 2), (4, 5), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,370
"(((2, 3), (2, 5), (4, 2), (4, 5), (5, 3)), (1, 1))","(((2, 3), (2, 5), (4, 2), (4, 5), (5, 4)), (1, 1))",6,4.0,10.0,6,7,1,expanded,False,True,371
"(((1, 5), (2, 3), (4, 3), (4, 5), (5, 4)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 5), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,372
"(((2, 3), (2, 5), (4, 3), (4, 5), (5, 4)), (1, 1))","(((2, 3), (2, 5), (4, 2), (4, 5), (5, 4)), (1, 1))",6,4.0,10.0,6,8,1,expanded,False,True,373
"(((2, 5), (4, 2), (4, 3), (5, 3), (8, 4)), (1, 1))","(((2, 5), (4, 2), (4, 3), (5, 3), (7, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,374
"(((1, 5), (4, 2), (4, 3), (5, 3), (7, 4)), (1, 1))","(((2, 5), (4, 2), (4, 3), (5, 3), (7, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,375
"(((2, 5), (4, 2), (4, 3), (5, 3), (7, 4)), (1, 1))","(((2, 5), (4, 2), (4, 3), (5, 4), (7, 4)), (1, 1))",6,4.0,10.0,6,4,2,expanded,False,True,376
"(((3, 5), (4, 2), (4, 3), (5, 4), (7, 4)), (1, 1))","(((2, 5), (4, 2), (4, 3), (5, 4), (7, 4)), (1, 1))",6,4.0,10.0,6,5,0,expanded,False,True,377
"(((2, 5), (3, 3), (3, 5), (4, 3), (6, 4)), (1, 1))","(((2, 5), (3, 3), (3, 5), (4, 3), (7, 4)), (1, 1))",7,3.0,10.0,7,2,0,expanded,False,True,378
"(((3, 3), (3, 5), (4, 3), (4, 5), (6, 4)), (1, 1))","(((3, 3), (3, 5), (4, 3), (4, 5), (7, 4)), (1, 1))",7,3.0,10.0,7,2,0,expanded,False,True,379
"(((4, 3), (4, 5), (5, 3), (5, 4), (7, 4)), (1, 1))","(((3, 5), (4, 3), (5, 3), (5, 4), (7, 4)), (1, 1))",7,3.0,10.0,7,3,0,expanded,False,True,380
"(((1, 5), (3, 3), (4, 3), (5, 4), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 3), (5, 4), (7, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,381
"(((2, 5), (3, 3), (4, 3), (5, 4), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 3), (5, 5), (7, 4)), (1, 1))",7,3.0,10.0,7,4,1,expanded,False,True,382
"(((3, 3), (3, 5), (4, 3), (5, 5), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 3), (5, 5), (7, 4)), (1, 1))",7,3.0,10.0,7,4,0,expanded,False,True,383
"(((3, 5), (5, 4), (5, 5), (6, 3), (7, 4)), (1, 1))","(((3, 5), (5, 3), (5, 4), (5, 5), (7, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,384
"(((3, 5), (5, 3), (5, 4), (5, 5), (7, 4)), (1, 1))","(((2, 5), (5, 3), (5, 4), (5, 5), (7, 4)), (1, 1))",7,3.0,10.0,7,4,1,expanded,False,True,385
"(((2, 3), (2, 5), (3, 5), (4, 2), (5, 3)), (1, 1))","(((2, 3), (2, 5), (3, 5), (4, 2), (5, 4)), (1, 1))",7,3.0,10.0,7,3,0,expanded,False,True,386
"(((2, 3), (2, 5), (3, 5), (4, 3), (5, 4)), (1, 1))","(((2, 3), (2, 5), (3, 5), (4, 2), (5, 4)), (1, 1))",7,3.0,10.0,7,4,0,expanded,False,True,387
"(((2, 3), (3, 5), (4, 2), (4, 5), (5, 3)), (1, 1))","(((2, 3), (3, 5), (4, 2), (4, 5), (5, 4)), (1, 1))",7,3.0,10.0,7,3,0,expanded,False,True,388
"(((2, 3), (3, 5), (4, 3), (4, 5), (5, 4)), (1, 1))","(((2, 3), (3, 5), (4, 2), (4, 5), (5, 4)), (1, 1))",7,3.0,10.0,7,4,0,expanded,False,True,389
"(((2, 5), (3, 3), (4, 2), (5, 3), (8, 4)), (1, 1))","(((2, 5), (3, 3), (4, 2), (5, 3), (7, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,390
"(((1, 5), (3, 3), (4, 2), (5, 3), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 2), (5, 3), (7, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,391
"(((2, 5), (3, 3), (4, 2), (5, 3), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 2), (5, 4), (7, 4)), (1, 1))",7,3.0,10.0,7,7,2,expanded,False,True,392
"(((3, 3), (3, 5), (4, 2), (5, 4), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 2), (5, 4), (7, 4)), (1, 1))",7,3.0,10.0,7,6,0,expanded,False,True,393
"(((1, 5), (2, 3), (4, 3), (4, 5), (5, 3)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 5), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,394
"(((2, 3), (2, 5), (4, 3), (4, 5), (5, 3)), (1, 1))","(((2, 3), (2, 5), (4, 2), (4, 5), (5, 3)), (1, 1))",7,3.0,10.0,7,5,1,expanded,False,True,395
"(((1, 5), (2, 3), (3, 3), (4, 5), (5, 4)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 5), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,396
"(((2, 3), (2, 5), (3, 3), (4, 5), (5, 4)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 5), (5, 4)), (1, 1))",7,3.0,10.0,7,6,1,expanded,False,True,397
"(((3, 5), (4, 2), (4, 3), (5, 3), (8, 4)), (1, 1))","(((3, 5), (4, 2), (4, 3), (5, 3), (7, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,398
"(((3, 5), (4, 2), (4, 3), (5, 3), (7, 4)), (1, 1))","(((2, 5), (4, 2), (4, 3), (5, 3), (7, 4)), (1, 1))",7,3.0,10.0,7,4,1,expanded,False,True,399
"(((2, 5), (3, 3), (4, 3), (5, 3), (8, 4)), (1, 1))","(((2, 5), (3, 3), (4, 3), (5, 3), (7, 4)), (1, 1))",9,3,12.0,9,,,pruned,,,400
"(((1, 5), (3, 3), (4, 3), (5, 3), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 3), (5, 3), (7, 4)), (1, 1))",9,3,12.0,9,,,pruned,,,401
"(((2, 5), (3, 3), (4, 3), (5, 3), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 3), (5, 4), (7, 4)), (1, 1))",8,2.0,10.0,8,4,2,expanded,False,True,402
"(((3, 3), (3, 5), (4, 3), (5, 4), (7, 4)), (1, 1))","(((2, 5), (3, 3), (4, 3), (5, 4), (7, 4)), (1, 1))",8,2.0,10.0,8,4,0,expanded,False,True,403
"(((2, 3), (2, 5), (3, 5), (4, 3), (5, 3)), (1, 1))","(((2, 3), (2, 5), (3, 5), (4, 2), (5, 3)), (1, 1))",8,2.0,10.0,8,1,0,expanded,False,True,404
"(((2, 3), (2, 5), (3, 3), (3, 5), (5, 4)), (1, 1))","(((2, 3), (2, 5), (3, 5), (4, 3), (5, 4)), (1, 1))",8,2.0,10.0,8,2,0,expanded,False,True,405
"(((2, 3), (3, 5), (4, 3), (4, 5), (5, 3)), (1, 1))","(((2, 3), (3, 5), (4, 2), (4, 5), (5, 3)), (1, 1))",8,2.0,10.0,8,1,0,expanded,False,True,406
