node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 2), (2, 4), (3, 6), (4, 5), (5, 3)), (1, 2))","(((2, 2), (2, 4), (3, 5), (4, 5), (5, 3)), (1, 2))",9,5,14.0,9,,,pruned,,,1022
"(((2, 2), (2, 4), (3, 5), (4, 5), (5, 3)), (1, 2))","(((2, 2), (2, 4), (3, 4), (4, 5), (5, 3)), (1, 2))",8,4.0,12.0,8,9,5,expanded,False,True,1023
"(((2, 2), (2, 4), (3, 2), (3, 4), (4, 5)), (2, 5))","(((2, 2), (2, 4), (3, 2), (3, 4), (3, 5)), (1, 2))",8,4.0,12.0,8,3,0,expanded,False,True,1024
"(((1, 3), (2, 2), (4, 3), (4, 5), (5, 3)), (1, 4))","(((2, 2), (2, 3), (4, 3), (4, 5), (5, 3)), (1, 2))",9,5,14.0,9,,,pruned,,,1025
"(((2, 2), (2, 3), (4, 3), (4, 6), (5, 3)), (1, 2))","(((2, 2), (2, 3), (4, 3), (4, 5), (5, 3)), (1, 2))",9,5,14.0,9,,,pruned,,,1026
"(((1, 2), (2, 3), (4, 3), (4, 5), (5, 3)), (1, 3))","(((2, 2), (2, 3), (4, 3), (4, 5), (5, 3)), (1, 2))",9,5,14.0,9,,,pruned,,,1027
"(((2, 2), (2, 3), (4, 3), (4, 5), (5, 3)), (1, 2))","(((2, 2), (2, 3), (3, 5), (4, 3), (5, 3)), (1, 2))",8,4.0,12.0,8,8,3,expanded,False,True,1028
"(((2, 2), (2, 3), (3, 4), (4, 3), (5, 3)), (1, 2))","(((2, 2), (2, 3), (3, 5), (4, 3), (5, 3)), (1, 2))",8,4.0,12.0,8,6,0,expanded,False,True,1029
"(((1, 2), (2, 3), (3, 3), (3, 5), (4, 4)), (2, 2))","(((2, 2), (2, 3), (3, 3), (3, 5), (4, 4)), (3, 2))",9,5,14.0,9,,,pruned,,,1030
"(((2, 2), (2, 3), (3, 3), (3, 5), (4, 4)), (3, 2))","(((2, 2), (2, 3), (3, 5), (4, 3), (4, 4)), (1, 2))",8,4.0,12.0,8,3,1,expanded,False,True,1031
"(((1, 3), (2, 2), (4, 3), (4, 4), (4, 5)), (1, 4))","(((2, 2), (2, 3), (4, 3), (4, 4), (4, 5)), (1, 2))",9,5,14.0,9,,,pruned,,,1032
"(((1, 2), (2, 3), (4, 3), (4, 4), (4, 5)), (1, 3))","(((2, 2), (2, 3), (4, 3), (4, 4), (4, 5)), (1, 2))",9,5,14.0,9,,,pruned,,,1033
"(((2, 2), (2, 3), (4, 3), (4, 4), (4, 5)), (1, 2))","(((2, 2), (2, 3), (3, 5), (4, 3), (4, 4)), (1, 2))",8,4.0,12.0,8,6,2,expanded,False,True,1034
"(((2, 2), (2, 3), (3, 4), (4, 3), (4, 4)), (1, 2))","(((2, 2), (2, 3), (3, 5), (4, 3), (4, 4)), (1, 2))",8,4.0,12.0,8,3,0,expanded,False,True,1035
"(((1, 3), (2, 2), (2, 4), (4, 3), (4, 5)), (2, 3))","(((2, 2), (2, 3), (2, 4), (4, 3), (4, 5)), (2, 5))",9,5,14.0,9,,,pruned,,,1036
"(((1, 4), (2, 2), (2, 3), (4, 3), (4, 5)), (2, 4))","(((2, 2), (2, 3), (2, 4), (4, 3), (4, 5)), (2, 5))",9,5,14.0,9,,,pruned,,,1037
"(((2, 2), (2, 3), (2, 4), (4, 3), (4, 6)), (2, 5))","(((2, 2), (2, 3), (2, 4), (4, 3), (4, 5)), (2, 5))",9,5,14.0,9,,,pruned,,,1038
"(((1, 2), (2, 3), (2, 4), (4, 3), (4, 5)), (2, 2))","(((2, 2), (2, 3), (2, 4), (4, 3), (4, 5)), (2, 5))",9,5,14.0,9,,,pruned,,,1039
"(((2, 2), (2, 3), (2, 4), (4, 3), (4, 5)), (2, 5))","(((2, 2), (2, 3), (2, 4), (3, 5), (4, 3)), (2, 5))",8,4.0,12.0,8,9,4,expanded,False,True,1040
"(((2, 2), (2, 3), (2, 4), (3, 4), (4, 3)), (2, 5))","(((2, 2), (2, 3), (2, 4), (3, 5), (4, 3)), (2, 5))",8,4.0,12.0,8,2,0,expanded,False,True,1041
"(((1, 3), (2, 2), (2, 5), (3, 5), (4, 3)), (1, 4))","(((2, 2), (2, 3), (2, 5), (3, 5), (4, 3)), (1, 2))",9,5,14.0,9,,,pruned,,,1042
"(((1, 2), (2, 3), (2, 5), (3, 5), (4, 3)), (1, 3))","(((2, 2), (2, 3), (2, 5), (3, 5), (4, 3)), (1, 2))",9,5,14.0,9,,,pruned,,,1043
"(((2, 2), (2, 3), (2, 6), (3, 5), (4, 3)), (1, 2))","(((2, 2), (2, 3), (2, 5), (3, 5), (4, 3)), (1, 2))",9,5,14.0,9,,,pruned,,,1044
"(((2, 2), (2, 3), (2, 5), (3, 6), (4, 3)), (1, 2))","(((2, 2), (2, 3), (2, 5), (3, 5), (4, 3)), (1, 2))",9,5,14.0,9,,,pruned,,,1045
"(((2, 2), (2, 3), (2, 5), (3, 5), (4, 3)), (1, 2))","(((2, 2), (2, 3), (2, 5), (3, 4), (4, 3)), (3, 2))",8,4.0,12.0,8,12,4,expanded,False,True,1046
"(((1, 4), (2, 2), (3, 3), (4, 3), (5, 3)), (1, 2))","(((2, 2), (2, 4), (3, 3), (4, 3), (5, 3)), (2, 5))",9,5,14.0,9,,,pruned,,,1047
"(((2, 2), (2, 4), (3, 3), (4, 3), (5, 3)), (2, 5))","(((2, 2), (2, 4), (3, 4), (4, 3), (5, 3)), (2, 5))",8,4.0,12.0,8,4,1,expanded,False,True,1048
"(((1, 2), (2, 4), (3, 4), (3, 5), (4, 2)), (1, 3))","(((2, 2), (2, 4), (3, 4), (3, 5), (4, 2)), (1, 2))",9,5,14.0,9,,,pruned,,,1049
"(((2, 2), (2, 4), (3, 4), (3, 5), (4, 1)), (1, 2))","(((2, 2), (2, 4), (3, 4), (3, 5), (4, 2)), (1, 2))",9,5,14.0,9,,,pruned,,,1050
"(((2, 2), (2, 4), (3, 4), (3, 5), (4, 2)), (1, 2))","(((2, 2), (2, 5), (3, 4), (3, 5), (4, 2)), (1, 2))",8,4.0,12.0,8,8,2,expanded,False,True,1051
"(((1, 3), (2, 2), (3, 2), (3, 5), (4, 5)), (1, 4))","(((2, 2), (2, 3), (3, 2), (3, 5), (4, 5)), (1, 2))",9,5,14.0,9,,,pruned,,,1052
"(((2, 2), (2, 3), (3, 2), (3, 5), (4, 6)), (1, 2))","(((2, 2), (2, 3), (3, 2), (3, 5), (4, 5)), (1, 2))",9,5,14.0,9,,,pruned,,,1053
"(((2, 2), (2, 3), (3, 2), (3, 6), (4, 5)), (1, 2))","(((2, 2), (2, 3), (3, 2), (3, 5), (4, 5)), (1, 2))",9,5,14.0,9,,,pruned,,,1054
"(((2, 2), (2, 3), (3, 2), (3, 5), (4, 5)), (1, 2))","(((2, 2), (2, 3), (3, 2), (3, 5), (4, 4)), (1, 2))",8,4.0,12.0,8,6,3,expanded,False,True,1055
"(((2, 2), (2, 4), (3, 2), (4, 3), (4, 5)), (4, 1))","(((2, 2), (2, 4), (3, 2), (4, 5), (5, 3)), (1, 2))",8,4.0,12.0,8,2,0,expanded,False,True,1056
"(((2, 2), (2, 4), (2, 5), (3, 4), (4, 6)), (1, 2))","(((2, 2), (2, 4), (2, 5), (3, 4), (4, 5)), (1, 2))",9,5,14.0,9,,,pruned,,,1057
"(((1, 2), (2, 4), (2, 5), (3, 4), (4, 5)), (1, 3))","(((2, 2), (2, 4), (2, 5), (3, 4), (4, 5)), (1, 2))",9,5,14.0,9,,,pruned,,,1058
"(((2, 2), (2, 4), (2, 5), (3, 4), (4, 5)), (1, 2))","(((2, 2), (2, 4), (2, 5), (3, 4), (4, 4)), (1, 2))",8,4.0,12.0,8,4,2,expanded,False,True,1059
"(((1, 3), (2, 2), (2, 4), (3, 4), (4, 3)), (2, 3))","(((2, 2), (2, 3), (2, 4), (3, 4), (4, 3)), (3, 2))",9,5,14.0,9,,,pruned,,,1060
"(((1, 2), (2, 3), (2, 4), (3, 4), (4, 3)), (2, 2))","(((2, 2), (2, 3), (2, 4), (3, 4), (4, 3)), (3, 2))",9,5,14.0,9,,,pruned,,,1061
"(((2, 2), (2, 3), (2, 4), (3, 4), (4, 3)), (3, 2))","(((2, 2), (2, 3), (2, 4), (3, 4), (5, 3)), (2, 5))",8,4.0,12.0,8,6,2,expanded,False,True,1062
"(((1, 2), (2, 5), (3, 3), (3, 5), (5, 3)), (1, 3))","(((2, 2), (2, 5), (3, 3), (3, 5), (5, 3)), (1, 2))",9,5,14.0,9,,,pruned,,,1063
"(((2, 2), (2, 5), (3, 3), (3, 5), (6, 3)), (1, 2))","(((2, 2), (2, 5), (3, 3), (3, 5), (5, 3)), (1, 2))",9,5,14.0,9,,,pruned,,,1064
"(((2, 2), (2, 6), (3, 3), (3, 5), (5, 3)), (1, 2))","(((2, 2), (2, 5), (3, 3), (3, 5), (5, 3)), (1, 2))",9,5,14.0,9,,,pruned,,,1065
"(((2, 2), (2, 5), (3, 3), (3, 6), (5, 3)), (1, 2))","(((2, 2), (2, 5), (3, 3), (3, 5), (5, 3)), (1, 2))",9,5,14.0,9,,,pruned,,,1066
"(((2, 2), (2, 5), (3, 3), (3, 5), (5, 3)), (1, 2))","(((2, 2), (2, 3), (2, 5), (3, 5), (5, 3)), (1, 2))",8,4.0,12.0,8,12,4,expanded,False,True,1067
"(((1, 2), (2, 3), (2, 5), (3, 3), (4, 3)), (2, 2))","(((2, 2), (2, 3), (2, 5), (3, 3), (4, 3)), (3, 2))",9,5,14.0,9,,,pruned,,,1068
"(((2, 2), (2, 3), (2, 5), (3, 3), (4, 3)), (3, 2))","(((2, 2), (2, 3), (2, 5), (3, 3), (5, 3)), (1, 2))",8,4.0,12.0,8,3,1,expanded,False,True,1069
"(((2, 4), (3, 2), (3, 3), (3, 4), (4, 4)), (2, 5))","(((2, 4), (3, 2), (3, 3), (3, 4), (4, 5)), (2, 5))",9,3.0,12.0,9,2,0,expanded,False,True,1070
"(((2, 2), (3, 3), (3, 4), (4, 2), (4, 5)), (1, 2))","(((2, 3), (3, 3), (3, 4), (4, 2), (4, 5)), (1, 2))",9,3.0,12.0,9,4,0,expanded,False,True,1071
"(((2, 3), (3, 3), (3, 4), (4, 2), (4, 4)), (1, 2))","(((2, 3), (3, 3), (3, 4), (4, 2), (4, 5)), (1, 2))",9,3.0,12.0,9,3,0,expanded,False,True,1072
"(((2, 3), (3, 3), (4, 2), (4, 4), (4, 5)), (1, 2))","(((2, 3), (3, 3), (3, 4), (4, 2), (4, 5)), (1, 2))",9,3.0,12.0,9,4,0,expanded,False,True,1073
"(((3, 2), (3, 6), (4, 3), (4, 4), (5, 3)), (1, 2))","(((3, 2), (3, 5), (4, 3), (4, 4), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1074
"(((3, 2), (3, 5), (4, 3), (4, 4), (5, 3)), (1, 2))","(((3, 2), (3, 4), (3, 5), (4, 3), (5, 3)), (1, 2))",9,3.0,12.0,9,5,1,expanded,False,True,1075
"(((1, 4), (3, 2), (3, 5), (4, 3), (5, 3)), (1, 2))","(((2, 4), (3, 2), (3, 5), (4, 3), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1076
"(((2, 4), (3, 2), (3, 6), (4, 3), (5, 3)), (1, 2))","(((2, 4), (3, 2), (3, 5), (4, 3), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1077
"(((2, 4), (3, 2), (3, 5), (4, 3), (5, 3)), (1, 2))","(((3, 2), (3, 4), (3, 5), (4, 3), (5, 3)), (1, 2))",9,3.0,12.0,9,10,2,expanded,False,True,1078
"(((3, 2), (3, 4), (3, 5), (4, 1), (5, 3)), (1, 2))","(((3, 2), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1079
"(((3, 2), (3, 4), (3, 5), (4, 2), (6, 3)), (1, 2))","(((3, 2), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1080
"(((3, 2), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 2))","(((3, 2), (3, 4), (3, 5), (4, 3), (5, 3)), (1, 2))",9,3.0,12.0,9,6,2,expanded,False,True,1081
"(((2, 5), (3, 2), (3, 4), (4, 3), (5, 3)), (2, 6))","(((3, 2), (3, 4), (3, 5), (4, 3), (5, 3)), (1, 2))",9,3.0,12.0,9,4,0,expanded,False,True,1082
"(((3, 3), (3, 6), (4, 2), (4, 4), (5, 3)), (1, 2))","(((3, 3), (3, 5), (4, 2), (4, 4), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1083
"(((3, 3), (3, 5), (4, 2), (4, 4), (5, 3)), (1, 2))","(((3, 3), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 2))",9,3.0,12.0,9,8,1,expanded,False,True,1084
"(((1, 4), (3, 3), (3, 5), (4, 2), (5, 3)), (1, 2))","(((2, 4), (3, 3), (3, 5), (4, 2), (5, 3)), (2, 5))",10,4,14.0,10,,,pruned,,,1085
"(((2, 4), (3, 3), (3, 5), (4, 1), (5, 3)), (1, 2))","(((2, 4), (3, 3), (3, 5), (4, 2), (5, 3)), (2, 5))",10,4,14.0,10,,,pruned,,,1086
"(((2, 4), (3, 3), (3, 5), (4, 2), (6, 3)), (2, 5))","(((2, 4), (3, 3), (3, 5), (4, 2), (5, 3)), (2, 5))",10,4,14.0,10,,,pruned,,,1087
"(((2, 4), (3, 3), (3, 6), (4, 2), (5, 3)), (2, 5))","(((2, 4), (3, 3), (3, 5), (4, 2), (5, 3)), (2, 5))",10,4,14.0,10,,,pruned,,,1088
"(((2, 4), (3, 3), (3, 5), (4, 2), (5, 3)), (2, 5))","(((3, 3), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 2))",9,3.0,12.0,9,10,4,expanded,False,True,1089
"(((2, 5), (3, 3), (3, 4), (4, 2), (6, 3)), (2, 6))","(((2, 5), (3, 3), (3, 4), (4, 2), (5, 3)), (2, 6))",10,4,14.0,10,,,pruned,,,1090
"(((2, 5), (3, 3), (3, 4), (4, 1), (5, 3)), (1, 2))","(((2, 5), (3, 3), (3, 4), (4, 2), (5, 3)), (2, 6))",10,4,14.0,10,,,pruned,,,1091
"(((2, 5), (3, 3), (3, 4), (4, 2), (5, 3)), (2, 6))","(((3, 3), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 2))",9,3.0,12.0,9,5,2,expanded,False,True,1092
"(((3, 2), (3, 3), (3, 4), (4, 4), (5, 3)), (1, 2))","(((3, 2), (3, 3), (3, 4), (4, 5), (5, 3)), (1, 2))",9,3.0,12.0,9,3,0,expanded,False,True,1093
"(((3, 2), (3, 3), (4, 4), (4, 5), (5, 3)), (1, 2))","(((3, 2), (3, 3), (3, 4), (4, 5), (5, 3)), (1, 2))",9,3.0,12.0,9,2,0,expanded,False,True,1094
"(((2, 2), (3, 2), (3, 3), (3, 6), (4, 3)), (1, 2))","(((2, 2), (3, 2), (3, 3), (3, 5), (4, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1095
"(((2, 2), (3, 2), (3, 3), (3, 5), (4, 3)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 5), (4, 3)), (1, 2))",9,3.0,12.0,9,5,1,expanded,False,True,1096
"(((2, 3), (3, 2), (3, 3), (3, 5), (4, 1)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 5), (4, 2)), (1, 2))",10,4,14.0,10,,,pruned,,,1097
"(((2, 3), (3, 2), (3, 3), (3, 6), (4, 2)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 5), (4, 2)), (1, 2))",10,4,14.0,10,,,pruned,,,1098
"(((2, 3), (3, 2), (3, 3), (3, 5), (4, 2)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 5), (4, 3)), (1, 2))",9,3.0,12.0,9,8,2,expanded,False,True,1099
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3)), (1, 2))","(((2, 3), (2, 5), (3, 2), (3, 3), (4, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1100
"(((2, 3), (2, 5), (3, 2), (3, 3), (4, 3)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 5), (4, 3)), (1, 2))",9,3.0,12.0,9,6,1,expanded,False,True,1101
"(((2, 4), (3, 2), (3, 3), (4, 4), (4, 5)), (4, 1))","(((2, 4), (3, 2), (3, 3), (4, 3), (4, 5)), (4, 1))",9,3.0,12.0,9,2,0,expanded,False,True,1102
"(((2, 3), (2, 4), (3, 2), (3, 4), (4, 5)), (2, 5))","(((2, 3), (2, 4), (3, 2), (3, 4), (3, 5)), (2, 5))",9,3.0,12.0,9,2,0,expanded,False,True,1103
"(((1, 2), (3, 4), (3, 5), (4, 2), (4, 3)), (1, 3))","(((2, 2), (3, 4), (3, 5), (4, 2), (4, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1104
"(((2, 2), (3, 4), (3, 5), (4, 2), (4, 3)), (1, 2))","(((2, 2), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 2))",9,3.0,12.0,9,7,1,expanded,False,True,1105
"(((2, 4), (3, 3), (3, 5), (4, 2), (4, 4)), (1, 2))","(((2, 3), (3, 3), (3, 5), (4, 2), (4, 4)), (1, 2))",9,3.0,12.0,9,4,0,expanded,False,True,1106
"(((1, 3), (3, 4), (3, 5), (4, 2), (4, 4)), (1, 2))","(((2, 3), (3, 4), (3, 5), (4, 2), (4, 4)), (1, 2))",10,4,14.0,10,,,pruned,,,1107
"(((2, 3), (3, 4), (3, 5), (4, 1), (4, 4)), (1, 2))","(((2, 3), (3, 4), (3, 5), (4, 2), (4, 4)), (1, 2))",10,4,14.0,10,,,pruned,,,1108
"(((2, 3), (3, 4), (3, 5), (4, 2), (4, 4)), (1, 2))","(((2, 3), (3, 3), (3, 5), (4, 2), (4, 4)), (1, 2))",9,3.0,12.0,9,10,2,expanded,False,True,1109
"(((1, 4), (2, 3), (3, 3), (4, 2), (4, 5)), (2, 4))","(((2, 3), (2, 4), (3, 3), (4, 2), (4, 5)), (2, 5))",10,4,14.0,10,,,pruned,,,1110
"(((2, 3), (2, 4), (3, 3), (4, 2), (4, 6)), (2, 5))","(((2, 3), (2, 4), (3, 3), (4, 2), (4, 5)), (2, 5))",10,4,14.0,10,,,pruned,,,1111
"(((2, 3), (2, 4), (3, 3), (4, 1), (4, 5)), (1, 2))","(((2, 3), (2, 4), (3, 3), (4, 2), (4, 5)), (2, 5))",10,4,14.0,10,,,pruned,,,1112
"(((2, 3), (2, 4), (3, 3), (4, 2), (4, 5)), (2, 5))","(((2, 3), (2, 4), (3, 3), (3, 5), (4, 2)), (2, 5))",9,3.0,12.0,9,6,3,expanded,False,True,1113
"(((2, 2), (3, 2), (3, 4), (4, 3), (4, 5)), (1, 2))","(((2, 2), (3, 2), (3, 3), (3, 4), (4, 5)), (1, 2))",9,3.0,12.0,9,5,0,expanded,False,True,1114
"(((2, 4), (3, 2), (3, 3), (3, 4), (4, 4)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 4), (4, 4)), (1, 2))",9,3.0,12.0,9,3,0,expanded,False,True,1115
"(((2, 4), (3, 2), (3, 3), (4, 4), (4, 5)), (1, 2))","(((2, 3), (3, 2), (3, 3), (4, 4), (4, 5)), (1, 2))",9,3.0,12.0,9,4,0,expanded,False,True,1116
"(((2, 3), (3, 2), (3, 3), (3, 5), (6, 3)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1117
"(((2, 3), (3, 2), (3, 3), (3, 6), (5, 3)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1118
"(((2, 3), (3, 2), (3, 3), (3, 5), (5, 3)), (1, 2))","(((2, 4), (3, 2), (3, 3), (3, 5), (5, 3)), (2, 5))",9,3.0,12.0,9,10,2,expanded,False,True,1119
"(((2, 4), (3, 2), (3, 3), (3, 4), (6, 3)), (2, 5))","(((2, 4), (3, 2), (3, 3), (3, 4), (5, 3)), (2, 5))",10,4,14.0,10,,,pruned,,,1120
"(((2, 4), (3, 2), (3, 3), (3, 4), (5, 3)), (2, 5))","(((2, 4), (3, 2), (3, 3), (3, 5), (5, 3)), (2, 5))",9,3.0,12.0,9,5,1,expanded,False,True,1121
"(((1, 4), (3, 2), (3, 5), (4, 3), (4, 4)), (1, 2))","(((2, 4), (3, 2), (3, 5), (4, 3), (4, 4)), (1, 2))",10,4,14.0,10,,,pruned,,,1122
"(((2, 4), (3, 2), (3, 6), (4, 3), (4, 4)), (1, 2))","(((2, 4), (3, 2), (3, 5), (4, 3), (4, 4)), (1, 2))",10,4,14.0,10,,,pruned,,,1123
"(((2, 4), (3, 2), (3, 5), (4, 3), (4, 4)), (1, 2))","(((2, 4), (3, 2), (3, 3), (3, 5), (4, 4)), (1, 2))",9,3.0,12.0,9,6,2,expanded,False,True,1124
"(((2, 4), (3, 4), (4, 2), (4, 6), (5, 3)), (1, 2))","(((2, 4), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1125
"(((2, 4), (3, 4), (4, 2), (4, 5), (6, 3)), (1, 2))","(((2, 4), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1126
"(((2, 4), (3, 4), (4, 1), (4, 5), (5, 3)), (1, 2))","(((2, 4), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1127
"(((2, 4), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 2))",9,3.0,12.0,9,5,3,expanded,False,True,1128
"(((1, 3), (3, 5), (4, 2), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 5), (4, 2), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1129
"(((2, 3), (3, 5), (4, 2), (4, 6), (5, 3)), (1, 2))","(((2, 3), (3, 5), (4, 2), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1130
"(((2, 3), (3, 5), (4, 2), (4, 5), (6, 3)), (1, 2))","(((2, 3), (3, 5), (4, 2), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1131
"(((2, 3), (3, 6), (4, 2), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 5), (4, 2), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1132
"(((2, 3), (3, 5), (4, 1), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 5), (4, 2), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1133
"(((2, 3), (3, 5), (4, 2), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 2))",9,3.0,12.0,9,10,5,expanded,False,True,1134
"(((2, 3), (3, 3), (4, 2), (4, 6), (5, 3)), (1, 2))","(((2, 3), (3, 3), (4, 2), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1135
"(((2, 3), (3, 3), (4, 2), (4, 5), (6, 3)), (1, 2))","(((2, 3), (3, 3), (4, 2), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1136
"(((2, 3), (3, 3), (4, 1), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 3), (4, 2), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1137
"(((2, 3), (3, 3), (4, 2), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 2))",9,3.0,12.0,9,8,3,expanded,False,True,1138
"(((2, 5), (3, 2), (3, 4), (4, 6), (5, 3)), (1, 2))","(((2, 5), (3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1139
"(((2, 5), (3, 2), (3, 4), (4, 5), (6, 3)), (1, 2))","(((2, 5), (3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1140
"(((2, 6), (3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))","(((2, 5), (3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1141
"(((2, 5), (3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))","(((2, 4), (3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))",9,3.0,12.0,9,9,3,expanded,False,True,1142
"(((2, 4), (3, 2), (3, 5), (4, 6), (5, 3)), (1, 2))","(((2, 4), (3, 2), (3, 5), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1143
"(((1, 4), (3, 2), (3, 5), (4, 5), (5, 3)), (1, 2))","(((2, 4), (3, 2), (3, 5), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1144
"(((2, 4), (3, 2), (3, 5), (4, 5), (6, 3)), (1, 2))","(((2, 4), (3, 2), (3, 5), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1145
"(((2, 4), (3, 2), (3, 6), (4, 5), (5, 3)), (1, 2))","(((2, 4), (3, 2), (3, 5), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1146
"(((2, 4), (3, 2), (3, 5), (4, 5), (5, 3)), (1, 2))","(((2, 4), (3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))",9,3.0,12.0,9,9,4,expanded,False,True,1147
"(((2, 4), (3, 2), (3, 3), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 2), (3, 3), (4, 5), (5, 3)), (1, 2))",9,3.0,12.0,9,4,0,expanded,False,True,1148
"(((2, 2), (3, 5), (4, 3), (4, 6), (5, 3)), (1, 2))","(((2, 2), (3, 5), (4, 3), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1149
"(((1, 2), (3, 5), (4, 3), (4, 5), (5, 3)), (1, 3))","(((2, 2), (3, 5), (4, 3), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1150
"(((2, 2), (3, 6), (4, 3), (4, 5), (5, 3)), (1, 2))","(((2, 2), (3, 5), (4, 3), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1151
"(((2, 2), (3, 5), (4, 3), (4, 5), (5, 3)), (1, 2))","(((2, 2), (3, 4), (4, 3), (4, 5), (5, 3)), (1, 2))",9,3.0,12.0,9,8,3,expanded,False,True,1152
"(((2, 2), (3, 3), (4, 3), (4, 6), (5, 3)), (1, 2))","(((2, 2), (3, 3), (4, 3), (4, 5), (5, 3)), (1, 2))",10,4,14.0,10,,,pruned,,,1153
"(((2, 2), (3, 3), (4, 3), (4, 5), (5, 3)), (1, 2))","(((2, 2), (3, 4), (4, 3), (4, 5), (5, 3)), (1, 2))",9,3.0,12.0,9,5,1,expanded,False,True,1154
"(((1, 4), (2, 5), (3, 3), (4, 2), (4, 3)), (1, 2))","(((2, 4), (2, 5), (3, 3), (4, 2), (4, 3)), (2, 6))",10,4,14.0,10,,,pruned,,,1155
"(((2, 4), (2, 5), (3, 3), (4, 2), (4, 3)), (2, 6))","(((2, 4), (2, 5), (3, 4), (4, 2), (4, 3)), (2, 6))",9,3.0,12.0,9,2,1,expanded,False,True,1156
"(((2, 2), (2, 4), (3, 3), (3, 4), (4, 6)), (2, 5))","(((2, 2), (2, 4), (3, 3), (3, 4), (4, 5)), (3, 2))",10,4,14.0,10,,,pruned,,,1157
